row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
885,1.8945272408415623,3.0212956937142836,3.71232180991431,5.080606413606907,5.928876246872537,5.577521751976405,7.170851463079101,4.574688556485014,10.430233968205085,14.380210195438675,13.337336114976429,15.711870301200788,12.314548675378969,6.33156736470835,21.959515797096344,16.9966778961509,15.599473097792169,20.358165054998455,20.081267411250973,24.292456717685056,17.063049838982906,25.692998311196643,19.18227029076476,19.234323637258186
886,1.8417622657609987,2.87796056743885,4.349397024115592,4.4022386455742275,6.9320450131756175,5.589344905323434,3.2975624352076514,7.262379066798271,6.491544664604238,9.178423907762694,16.588365165934686,15.662257426498531,14.806357952292698,16.164392969706377,20.777929719124156,16.922578132589173,25.130626212282774,22.956460124604746,26.038889743585443,11.678567160352355,22.15183414465731,8.844336169714465,23.899588788749426,32.00106994369086
887,1.0026325239875338,2.5678461234291685,2.6607571213226864,5.028967803743531,4.497003569106702,5.107753118301251,8.47282728558776,5.074812260389153,8.687918134348175,11.521861285754996,15.653134117966623,11.593582057014642,14.334661428397546,9.75079771926928,10.101886334569205,9.019066067602513,6.577051325704781,15.292060098604795,15.785491939075925,14.017737624469254,17.636066464805484,21.602025444242713,28.07555035726396,27.45787747695492
888,1.7327870207296903,2.52965285496553,2.5993097671467336,5.738036987049124,4.300650531032684,8.614669522772548,5.087748745925438,9.451905298019158,11.242352388171778,11.254419060107416,10.041226413184512,19.618335081373942,11.40354482480448,16.81562241338217,17.57832405881632,17.977504636513565,27.526456461385994,21.038069946081258,17.023516269884933,21.823921691501873,32.16632466794486,25.201689895084854,22.462613829137243,9.16519504984195
889,0.8821381603697358,2.8231056659747735,2.85291206822621,4.39841352950068,6.877467318311034,7.05359966711454,4.929419140065971,10.356975058156792,9.719531508740959,9.92438055075418,19.310960592312874,9.458601006037949,12.281384516268314,16.895058412399788,25.526162801357618,16.961018486926925,11.687366789873519,17.769351522367085,24.83078245678199,14.580872295239786,17.924973721440097,33.690257664756246,16.032207792804375,26.666770511719257
890,1.3679793471351518,2.414372846757237,2.6468010921748517,5.121193840679733,6.930900375582335,4.466830064049203,7.763153676933723,6.071090723126782,8.72335038245453,14.04710993447083,12.873971936711298,17.092261245152486,9.375510107065644,10.155051761109922,19.96993698489395,18.980496568812853,21.541515770290683,25.567605874395753,22.60436802569941,21.88071804551442,21.783084505806215,22.501313063840783,29.033617084606224,22.791170533502452
891,1.5197578635399944,2.863184650528693,2.4537184520877857,5.134845971135025,5.486205973588691,8.368101630207718,3.2112127216507433,8.500980097358909,13.297175549996014,8.657709960016904,11.780455567321017,14.00175951151257,11.684655387138285,8.073703093760521,10.67355693074919,14.24065542990341,12.814081810814269,27.79164880937286,16.625002571591587,24.533193604677273,17.632256807971892,24.1709802202827,23.92384841133729,25.06828937430075
892,1.3903928923773095,4.094250179620138,1.6000483601871218,5.091733316267625,5.2561613158549125,6.940200300142109,4.172175429427787,9.539825403221982,9.261254505903969,15.1750212770614,8.90343759446387,7.321283926455509,14.057346006809917,13.497232177904966,12.01638729101516,18.727534180912805,24.68959419209685,18.250062641630453,22.286964824598883,17.41735849981693,19.686804771206774,31.972669981333404,9.566756717724937,18.776735170849523
893,1.361733737456993,2.8644644307550977,2.8049146979054833,3.592768877076194,5.075697878622469,8.473651974983369,6.960108476672744,10.581184688916402,8.45763988457633,11.298440016996617,10.548251489874431,12.64288032508531,16.62774630896266,14.067022275818008,9.046614216829862,20.683660306701867,10.082508994486224,18.500181165081656,19.391344039931564,21.812776298998056,13.921633721828748,20.05964834003016,27.724576594167303,22.679787581388144
894,1.221445244216492,3.1569431667867702,2.474052879671291,4.8896126058801865,3.8331597879120984,4.867056223089568,8.31989666410363,8.339263328855138,6.653645017960724,5.218574834704595,8.01795939297114,17.049666803532062,9.782400543537635,12.462120092656228,20.21822276630143,19.486315703140363,23.15983870187508,14.460931042301763,22.343043359870265,23.062526618761915,23.43566130754935,20.071047363205516,29.032895600919137,16.60387328386045
895,1.4781860128754547,3.5405616241733187,3.3007670956594164,4.699340035694415,5.777964979191402,5.273489563237876,6.549840527349915,7.7361123515036345,10.6775984740011,10.41133757449107,9.135249460496734,10.2009859933812,8.914255409184692,17.36284731293627,17.295332935758903,13.756355735058506,23.168081901378354,27.99351184472586,15.531787165587348,25.4575033237942,16.574306510277786,26.226402987769283,28.528953202776087,22.060627266375125
896,1.3887426188275813,2.950183158846426,2.502708993431377,5.234956955924334,5.673053506942518,3.152416232815959,4.81975449360514,11.080355437627567,8.377557514337235,10.670838359308247,6.087242840768925,14.906275618668214,10.442256155610771,16.16355666332237,14.832366797349119,17.645394109137506,18.651532389771056,24.52417798060573,21.68500022032088,17.642299897834373,23.98300004389494,25.163156950861136,19.81994938255559,11.17857759463009
897,1.828524040729959,1.5434443895661623,2.6032288152337113,0.8590511848485525,6.656571455306925,4.998607116275549,7.103448157804645,5.663029520153957,9.488125394332478,5.872779648784431,10.791850481616091,10.06152483186641,7.621270728030804,16.230690150968957,19.218932936305485,13.731822357256073,19.75704108538084,19.86055585149783,22.42627434828946,23.709849788149995,15.834840717741486,24.925785191794034,39.638522288347374,17.422980547248542
898,1.7110756931363373,1.854698954208766,3.0230041836035713,5.51437141539731,5.5737165076980775,5.1999871370386215,9.218317848524087,6.615866848343604,4.948299683021708,12.2307462049423,14.702078009359994,11.485437406556116,17.64264546812732,12.568661113482483,18.812060884055153,16.426190899699915,19.390077011109817,15.835052732655313,16.84519565198144,16.82446236205712,14.342658038519026,27.962033146714706,20.65838418031289,18.752866208084342
899,0.9077363325750851,2.920673894997035,3.3411481744410776,4.980014672365994,5.079897156265405,5.298491580314286,9.557509347739595,8.678033306846077,7.6231408656074,13.253773603456532,16.600464112022635,7.743516986259273,14.183492276028655,21.347189287290696,14.167802927427191,14.093694930827745,21.880235752163415,11.819894369776602,25.666412599736425,16.837790596797277,14.977739028321324,18.56483021657896,31.636267298441535,29.445529689360345
900,0.969892105343458,2.9330831760588434,3.16519381620269,5.297317193850498,5.175676203125659,6.243330685644221,7.789671106372193,3.1638556161354217,9.684419799686683,10.656391448928458,11.752951425446197,12.993899558790304,16.12670896931401,14.9192470130931,16.09993081780119,12.601298674102116,19.470423772149864,17.61921303985693,23.118696414435146,26.231567674326648,19.669186175791825,23.252435643110836,4.672020841654291,18.607673086566592
901,1.1408577681819754,1.8346026247939173,3.40550078010048,4.701973892432183,7.170350147483649,6.575664804373275,2.830269003903563,8.771334114325434,14.38152432243188,11.650850689938155,8.012545906001815,10.38845536675808,12.730264950971845,14.180635879009106,14.589728034346791,13.041664479418241,12.987449991320235,21.099793135179112,18.611502317176612,15.643454040028411,22.337226904429674,25.846798229408783,18.322509064412962,28.623594196602983
902,1.9750437721809344,2.464268127955189,3.7051615904891615,2.6606360752978118,5.75538644902638,7.525666720007467,9.247336022225202,6.165908864048073,13.237891039186348,11.364326884523251,14.14631347558273,17.3974834669278,18.409866689857008,22.903714959622008,15.76261633730735,20.012104640373064,13.526351576131015,19.09667852523825,23.208633042081377,19.179948021773058,19.34775121240502,27.547731156498187,27.996833139008178,13.270219411648478
903,1.3796833839217866,2.6894816404920356,3.0397604944603223,4.805143330542574,4.395155741882226,5.859572918432517,7.326599674356597,4.373811342520769,14.339626435077246,12.680888745962354,10.931752609433886,8.793584036791163,16.206726790874026,13.307542853213615,14.32932495013019,16.228002398228377,24.50716469155141,16.213952210288582,13.35210104716328,15.354611270639817,13.170483258328895,24.678435797327126,22.294901956923468,27.448647549514906
904,2.079854249562413,2.8665276354368117,3.74934358221441,3.7189223263219326,6.415135929551969,7.393392144033783,9.721346197443834,7.111384947101966,9.16192663715796,5.353283227693728,4.980140739061303,7.648959795622874,17.6691890150069,16.954211996232925,14.681549146700634,11.327573962414252,19.15580137609784,23.773346127890413,20.764124726245058,21.198196270679283,21.24656992083288,19.800803199570414,21.478192429893358,22.4637993469519
905,2.0781917604352853,2.786399073147511,1.8016263654161604,3.8234604120267686,6.862417367525329,4.410627301236496,8.477114165518119,7.08418923664602,8.052469828542906,11.922730135865114,8.040802183535456,11.70215998142639,13.402243650775109,11.5446556081037,16.199688240933508,15.81319595578645,20.464489501073114,22.68713324282086,21.980134111220938,21.546709712156122,17.737344750163654,25.204302401606817,21.340447717553246,24.853231408931855
906,1.5526539411435538,3.2333246582752566,3.303684646276218,2.046659971994083,3.9512047870285736,5.327387368233089,7.274613969177321,9.402235378584683,10.405167632288057,11.478283848974778,11.771896753305588,14.93265004708396,17.741458638088016,16.719516712312437,13.088272169266986,20.880806609169742,22.575959887470095,6.97625659510034,23.220183118525593,20.6120331743493,14.99548466120768,21.38219178664736,11.885631518150277,23.821473678300908
907,0.6749344627662955,2.6548166155931816,2.7157028900041906,3.583497936975947,5.034635142592777,3.559575795233142,6.7762425582175165,9.859222985376771,8.15843827397221,14.209642389850297,10.128876514195166,14.296663547144378,14.187367998864925,16.740056316360718,11.651570734989845,20.007263178232204,20.005914277657787,16.10566570875436,17.672250196883937,20.1629972551997,24.052874397981682,22.296905970372222,23.034025963260184,23.049414190670177
908,1.8248108893705484,2.003634687688151,3.8854632616931704,5.0078915188548585,8.423064175995886,7.616631629776013,6.879019788460049,7.329833035178026,12.634719701547645,10.990595269571534,10.077393173061736,12.503355327407654,11.054046565654541,20.261449206480716,13.701119645062942,23.225893973195337,24.49717711472006,11.545891111159655,29.687046688239622,21.515705440686602,26.154424454732897,19.26423541097046,27.3476799396049,19.520929343971922
909,1.678952050782794,3.702394644274789,2.0091766241607187,5.714266089234125,5.764809441602175,3.332680088031053,11.05316142461695,8.592934521157447,9.248741261193398,11.880584794584523,11.046631430105425,15.387989694965766,5.842766499280124,14.996890028968382,19.767352672475226,19.473624441636453,14.20582718993846,13.183599072359506,14.892472660467,22.070405748799715,21.508722083800183,24.424803146313145,16.70219484428562,16.99512462323143
910,1.0162352457414048,2.828928291123846,3.3058263076777012,3.7840902068056463,3.6297939792832494,9.55638919328137,7.430815262378923,5.027727485906194,7.26012137394612,11.43612099874412,11.395389530662413,9.076992858989673,11.357455074671646,10.938375987331685,10.886269498313354,19.64558358807382,25.650149293301734,12.377489352251256,23.36552934178195,25.962964848646536,29.270503535650505,24.801695939768567,37.42374031765005,29.343074000798325
911,1.4980800301821675,2.3240670443881424,3.3306649588471755,4.9346437168196,8.604483764103893,7.1378267148328955,5.041522576669005,9.614026942352112,10.809573411643116,12.716594699735577,15.225315885035393,9.531976233545574,9.471312956376527,14.175907756684609,11.498768991229618,13.842229659770268,14.298097564941562,25.085704888570902,16.825977382432228,21.162245651404213,27.632928635592044,23.888926431960364,24.625507818910805,28.678164566761573
912,1.458990255724823,2.9128603424738726,2.038594726916383,4.0766338334578,6.349461533959846,6.6121903563122455,6.428445422105735,12.171767523250178,9.224012531428254,14.790101596925414,12.860705976027315,13.762530602478305,11.162503560404119,12.70288591827793,15.636671163169382,13.60149783789601,18.080452740620835,18.03737096838,23.306560276606557,9.738216252025849,29.302963246221044,19.02373624736815,15.448004367949652,26.567829043986826
913,0.9973732094733281,2.7649007305820477,3.2051363802787725,5.188173510619733,5.317196587955927,9.288762816750403,7.121428439593989,12.600891491868296,9.515137657583736,10.143960667864498,10.731242285005697,16.906995191792635,10.41980145781123,15.70373924872023,15.462775226104936,12.139123708326089,20.48291698691841,16.799313565480926,22.547858312968174,16.84936891347473,17.225015428679946,23.24070516898613,20.903963490352286,23.403918838337134
914,0.907653602506037,2.8023746261197537,3.887361687689913,4.212592142540944,8.576122849475354,8.614162069707865,9.637259726249072,9.662851103935477,7.807993059161287,8.742070662016483,7.581593722008314,10.076323167216405,14.852536521938529,16.08373572850931,11.034267871912391,10.766395765950186,16.68403146054216,15.382256346988907,20.803712419819682,24.32191264793311,30.588285459575822,23.07818281314238,27.291955497754472,35.30027560422579
915,1.8159841882819885,3.1163437453188276,3.0461351763909277,1.5257846225931666,6.95555477406548,5.3927247297391805,7.691274871353436,9.504053058184173,9.640045470945415,5.266803445170067,17.57915466605829,11.085162343261494,18.29586605101957,15.955703467776283,12.715092044868813,10.850377115066722,24.070315745452817,20.782518639472993,15.114763618023726,19.335563680365453,11.984133483355667,15.327468033140894,28.745916112140897,24.363459795068287
916,1.331362291281502,2.8240698148935093,2.867799611107866,3.1205894411039425,8.63711229201316,7.027975376022663,6.859657141231583,9.626156549787979,8.82639332396336,6.966664355642447,9.302260579498254,13.937430699840963,14.71745816601443,12.075037928361331,13.365524390189632,16.829746607452776,17.513324142939737,21.1429451924107,14.767452503946057,23.804520703744057,17.48732401747873,28.384201896505637,20.573679144850633,25.28199715405894
917,1.749097099848355,2.5620969527077326,2.4526243892778377,4.072041416056232,4.5161831031732955,6.617483218413323,8.454827812758714,10.697879352177841,10.29179127585279,6.583805490156277,12.06262692559158,12.56764698050059,17.897806151544657,11.809873469917786,12.005194926162947,15.404702404707713,18.947641282222502,23.226614017631903,15.621013497631868,18.11991334347767,11.039422542859102,24.26766507114635,25.3419762191961,27.709803530312115
918,1.5227270338985144,3.252491636618073,3.716606815755317,4.869783003088367,6.035446355111785,6.674880772351653,9.420305495753947,7.3086533180694975,4.614026114698166,15.922674837161326,9.587326759067741,10.695304869368814,20.708819789096147,18.47806048627726,12.478061278197451,24.925601620842208,18.587048864218783,14.06868267041516,13.170766450049312,20.418359337932745,22.280716889773544,30.816748072057866,17.86102282776774,31.784987319803164
919,1.3481650814726445,1.347191387886766,1.8389407285186432,4.75647883150407,5.808235881372,2.619706711044576,7.581250825897426,4.823560320901877,6.9940690868512565,8.903168442421887,7.784709668129999,6.691613540079679,10.938651568230659,16.357233708025664,14.079358480694378,25.16601020217263,15.8671038683598,15.870382058425415,15.04336040124845,19.072965102716076,17.27395326997513,24.708473964299444,17.99242216025528,31.083731275268356
920,2.0500594951182314,3.4500645845816815,2.339460435630104,5.754433261205036,7.037503384027901,5.192190570284056,4.807238736198149,10.918316087352915,9.78777209177626,11.57031046515035,9.125701148305916,19.32066992773339,11.534949302940323,16.838418390330887,21.78586139036021,12.571325495735415,11.94440004771122,14.552558542012488,11.739755780876436,26.827002273559113,22.593535652773944,31.58206881303648,29.306665118493505,26.94222655489776
921,1.2383447686637918,2.484941180759372,3.7274759442323724,4.328996795399403,5.69564389660611,5.518957247087033,6.804395007237851,5.660849588905071,9.951188790037223,16.386183289622707,15.29154517948383,16.893236059992464,15.847661918026722,9.907837881110932,10.418421323053714,14.14805316752795,23.665120316014434,16.49433433899928,27.01697998929584,18.874289304404257,31.703986264121067,25.155644697799072,28.634226431782363,14.40403703376764
922,2.04461529071237,4.184457989731203,3.2946467274726365,5.768768259011715,5.907163040726275,4.9563953503464395,9.25728381238575,5.294253878325657,11.093891211187167,11.431404274793588,11.059401855943433,9.77472551196705,16.60198729604522,13.43458917393283,19.92644502377222,17.892361098096416,15.308153387632284,22.651761644278423,16.523157637260276,11.9293624561209,16.234979086239385,28.783683518787658,19.51178937152411,29.323543249330385
923,1.4971640080631041,2.8939716739831556,4.032276633907907,4.427102628575244,4.373387401975544,7.405895214348844,10.030110653593436,8.865799787384764,12.959013949561378,9.908235599706462,11.823351442553372,13.90507300591191,17.99453792819832,16.546830944213454,17.991211484208335,6.791240071659505,24.0170097788829,17.601188144557085,23.01069000776619,32.34365187580012,28.113207550288593,27.215453305155222,22.608708948581228,20.198360641427172
924,1.670053778492892,3.7930192109813485,4.402764120486127,3.227345178315161,4.957273849371489,6.452096410949412,8.844490921834927,5.831152863111322,8.329629258131067,7.41591157443605,15.839043078741764,14.128394973052787,11.907443500809059,15.045213855509498,14.488166356787687,15.642851679345023,20.096045457352986,25.889378108188133,5.006237276885207,16.495981535210685,23.311692167434252,22.414122369841003,20.906442606736498,28.310472993632885
925,1.3299755128255373,2.8424836008360046,4.547591277506224,7.481692652875193,5.967703944407666,4.608608415062748,9.904739874348083,4.740070795351407,14.497100975589404,13.120538765641637,10.447971539354883,7.464028553800443,15.085063993269973,18.599704280043944,22.895891183090185,11.998448172356728,18.335103688170218,24.457361869413464,20.52633398199252,18.75742142621746,18.3267944699622,17.37578569674842,13.103051223001133,28.863321763077415
926,1.9881755421938334,3.5184221445405726,3.7305510768879127,5.15209747155321,5.2878962259539115,5.672782867487914,4.38446205752631,8.395703918115355,13.139331337494255,12.532091758413095,15.080448389023188,11.373144377317718,14.592766719925244,15.25191306462385,17.590406772564613,11.29308307024765,17.749176331831595,20.0969483998991,18.512725188175438,18.004773169918675,25.193644079372422,27.376089615683462,23.62123747018968,16.38933364168404
927,1.1787343693790855,2.2822181664065884,3.130723487105069,5.810791503537434,4.045453664287161,9.383514832091095,6.355357524849648,5.08913367725204,9.941036578215746,14.602135619623807,10.709100469935537,14.501482613321082,16.031210494460638,17.025132955315804,18.30887221304454,13.841194282469694,21.492519703922916,21.134994729212675,15.803726105649684,18.084881529960676,22.528540488149098,22.609249893806297,28.13421375151487,22.652974146580714
928,1.8396949858739284,3.3846718377323746,4.542695597471547,5.378850240542945,5.089885878572766,4.524310701590027,3.054035583930694,9.519652713449071,9.54427938574301,12.799108246005106,11.805051351082335,14.67399554186496,15.84563544501026,13.554435416840183,10.673541663643382,19.942609405417397,22.24835611783312,17.17296721094127,17.768841469010148,29.107144026232817,19.307493303459108,18.69966241798347,28.47766110480826,19.4472888955187
929,2.0027256978981103,3.0236491201372258,2.2938025181316046,2.2849016259948716,5.961974177024102,6.154269398850009,7.319758487211986,10.443042051485214,8.312105937064095,12.05107559226478,14.680533836553387,14.675102606130807,14.825915872920117,18.312088328272697,16.77679376443728,15.488101168467784,14.107000768846296,23.703387326817882,20.427893651170614,16.888964420614016,22.906227891346838,31.38119057058725,20.182154430586852,26.012626086186703
930,2.0191108229037087,3.381991744298634,3.6520663573841396,2.9844633856287865,4.346705506787882,2.1727213126358444,7.182771565978068,7.1208566303225105,9.31831337988853,10.996372801263483,8.725034487485663,12.110236173211954,12.099801944892054,14.385376335599506,20.289435851477446,18.432700363758507,17.295271977622296,15.654174312019393,19.015829482006243,27.198904365120832,21.29087881597129,21.10977697548779,25.259561408216573,20.925186832337058
931,1.3762918720562065,3.0985183522849042,4.207958143130648,4.9073078790123335,6.644213097500012,3.678783550950405,9.654183005549967,8.943136632180032,8.422336643002346,11.831227074647964,8.328416855103882,13.276916317335209,11.874265406181435,16.18564829834488,13.26807288400505,7.415142669972603,20.031699604604697,17.88848145868285,21.269463392680148,21.12149952818955,17.284128895429937,23.279039252793392,31.07356830950056,24.16986807280324
932,1.0409901377955793,3.132432049324318,4.129012210464762,4.866846581693027,4.455567298633699,8.041074978369384,8.628680528275076,8.979895505277689,10.65049772970427,10.748394495380465,7.878191240324611,12.473817474740155,11.624477391630466,18.695475985163917,16.79636620427248,18.627104241930187,24.41414649183933,11.395816109612191,16.507139603837274,19.531527700521885,16.251442528514502,11.710674690141142,24.93661663036528,30.52204169697515
933,1.8464876700337225,3.1259543469573368,4.138257679183698,5.182986170031642,8.646195089825998,8.112740536709326,8.93344615074485,6.316861036820547,9.329697433915442,10.13684354284018,16.233273723683975,9.867174246530396,9.871323184882275,16.254460989644855,13.763669647199995,17.2971751665254,23.514619126796674,21.267823683584467,19.332250433639103,19.366781982833384,16.909274777488758,21.70362552075191,19.15684258796726,15.892922129056723
934,1.2794492141136153,3.6184455585961124,1.9106550984721415,4.60026867234672,7.100621911099651,5.805259069952825,9.513610030102829,7.037481201843365,8.683293935329553,7.883786477712525,12.025342870480554,9.560726388958983,13.270570080371943,13.766142682560991,11.442777728827453,17.440303277581172,8.616947280015221,25.283756974507877,16.690197360804028,15.874784089123747,13.421314257301539,22.004472454898345,31.309006501389156,33.19405002072893
935,1.114749356999757,2.2972117985160416,3.6775826161124203,4.437523459495245,6.934237975831825,6.148372376687475,6.254021438440303,2.395859369077784,8.679906739176577,9.66066146690915,18.540567694455603,16.412509174496495,16.834722803686155,16.769467810432328,16.41176045199443,18.97455344250497,21.748924952241445,23.536523090866815,11.658037791538572,22.952453875745082,24.10662417479569,26.191392233945344,33.10601201938783,22.680341107960892
936,2.167930988803062,2.9131395875892654,4.411819703204708,5.811007210938469,4.437197141436475,8.110662258541486,8.75995064933136,9.769281111998735,11.262029825586854,15.968190199826584,8.427327937453649,18.711934488567586,17.17983440303988,15.109236857190542,13.62519090819709,9.079530974204072,18.961135417413256,20.043405235457392,22.827309232979125,17.738938750575986,25.294307353849533,24.449464893753063,19.476786923594865,13.207195688326292
937,1.2968599659191373,3.2735691218382446,2.5757120214389735,4.406532526959776,5.428463780338773,4.349391366805888,5.358285118491409,7.389164045619717,11.902160873941481,9.926551236016895,8.787656262148127,16.314189884774567,18.711980136840612,11.906994791476007,11.598181790954218,17.444597862414305,20.319768294428982,16.810487071564904,11.115302445557383,19.433146006045853,29.853214213222884,23.587595637599954,21.797153124968634,21.641817210521474
938,0.8657000004510648,3.6219739214799307,5.122277820007366,2.801079085956629,5.1069852822391475,8.228440751340568,4.915390351324181,8.68323491708524,9.471962755829436,11.117060152173027,13.46145463654645,6.527279816258178,10.576492982342643,10.300592312931546,15.12075174189558,11.980801259048967,17.41575057668661,19.79214896513167,14.670775048804162,12.859938465534754,23.96109861566236,19.65428992017537,37.43812135469456,26.266055361732484
939,1.7949017367564313,3.048963875505557,3.9741436511208357,5.495367310287136,6.3181742112350365,6.995048273673304,7.755222092978438,8.286732265242595,8.367558733883147,13.419095369730213,11.040407141748695,11.724208710011933,12.594282711514506,11.900482714204704,9.828642654418607,19.760319986526792,17.09053664167385,16.9655821847692,12.234117767739193,20.723951654211234,14.142371861445241,27.026989617441796,22.396826359927378,17.626265439963575
940,0.9450713343727927,2.6850712788461304,1.6441131428369942,5.432105585425082,3.983381568700983,5.511529799661595,8.795460688817858,8.761278010979995,11.971388285763044,9.818064347398813,11.807172625851827,17.61720494840704,11.749472770927447,10.503570007886323,16.838565546938998,21.41181207740759,15.55352383591569,23.22531716200656,20.970904455628077,20.396529619299834,16.7806200534258,29.13006290046907,17.131529874047402,33.22635025090514
941,1.3649041670807287,3.1614459854267607,4.1219576396809465,4.983004169886241,7.126736515347742,9.10853638099114,9.220651988114712,9.23994769749656,8.409518620493811,12.550350493616836,8.581955906796857,11.934896980296475,19.982840703862962,16.08256989938044,12.994571987718167,22.173031796432145,15.768260233701143,22.507990306333216,21.21535388349426,19.704304780920985,20.20784611985245,27.189339892388084,21.35734966810549,16.31906077473579
942,1.859043791569711,2.8431974010657326,3.7645772337051113,5.544568336220646,7.729863031679455,5.2571024212831015,6.61167880072452,7.221280216954316,11.863671676346861,13.496828775523662,10.5798219792716,10.21341828800993,15.24485816303015,14.489356242295104,12.905952238699527,16.02247542861385,12.252782879033749,17.02462338408937,18.51565580518703,13.575195893412594,26.23985915112746,27.04403806759958,27.920022162810778,29.482850198733317
943,2.162660761466226,3.152538059255833,4.16820907565776,3.580965072970767,2.926896491677098,3.3968428169026996,4.606341620018716,10.480469866806958,10.616483299509103,14.52106241623082,4.599617383849934,12.48200607514121,16.644348213297818,12.026485567873085,4.515795480359158,20.927708368459754,19.173883624875305,26.045325923444743,11.251337250992915,15.975167896891833,27.12684802057553,24.94452707291209,22.320234366744202,26.687123418896107
944,1.3734083291523336,2.898488441807964,3.7859418305066797,3.1835552398187987,5.341303333485494,6.630503584810083,7.757545141306885,6.257052646556476,10.815850988534327,6.847131135958764,8.137756992118382,14.473188140657928,14.217501816826893,9.439152231068174,6.392222185603149,13.05399124753819,13.822759679600065,14.564964184764271,17.26818274329399,15.521714411836486,23.647963374825597,28.620486537555465,19.813424799405357,27.71927707212675
945,0.881268415339164,2.2541965147420293,2.3051147593220014,5.956073072060144,7.264408656722336,6.822843152351612,7.520642637780117,11.238473884704028,9.5652081285367,11.887726077152537,10.731352778316214,10.115029196309841,7.118179599539129,12.523952381394318,15.279782227706573,23.305530181487736,22.085872424012674,15.041929022441948,20.162359287424785,26.179849903443987,18.455986907636092,16.890674096080687,15.232726323700659,14.885077050749569
946,0.968718681284842,3.309628611628053,2.445431457890382,5.2977871783965425,5.62446235642659,7.356281044965681,6.342438290542097,8.444539882443147,10.389736266826041,8.922215081880548,10.678909871031722,13.28228303234714,14.308823616347423,13.832183056953511,21.118374655264745,10.603336538617079,18.079544690379926,17.496774984605967,17.04695782489597,10.51192662912535,20.67928502308938,21.934778914229287,23.71103569276176,19.91126622414775
947,1.0499568832995978,2.9137725785479898,2.501611014914348,3.6830113173979697,6.522874016807903,6.887783634942006,4.620172223574086,13.22032087016436,9.099461440774926,10.491150509384722,7.893632901094235,12.490691438984806,11.364654324562366,14.549725083314842,22.247297621988707,18.194739214308665,9.504202891430914,18.95622892098282,4.521098780874324,10.909038237599624,21.02214460953262,26.131373821971497,29.358974979023074,28.77258660587318
948,2.1082971926002916,3.309229420525144,4.671180047968769,5.375294297983196,5.783018845746871,6.918205895732165,5.2639353602825505,8.461947663981983,4.3913554737852065,14.460990780883131,13.958255857067211,8.988278235152144,11.816079537961103,11.979534697106427,17.533276485003093,15.885649970063605,25.266052754820752,29.91695042987176,19.394887936552934,20.45060669310399,27.553004161792472,19.24943489262664,26.941357318757557,9.457246044645744
949,1.1412546595678037,2.794403104778337,3.751588723485165,6.264942987628211,4.521745888944763,3.4104020909101562,11.474365277639412,12.0829938863953,8.743806413751146,11.685185895285082,16.50075678971219,15.793326026973489,12.822295107887387,19.554682579620266,15.857763423564421,13.548857078521973,16.930169053493255,18.525897085841045,20.230541243767913,21.91488635645199,19.86740887634349,22.15958749534042,29.30808710910234,26.053168699446605
950,1.45042708698859,3.8967826781082855,2.4810336432675424,4.720853632302695,4.8918342222957065,6.794331318836873,3.452507807069357,7.554624532722055,8.431305804590624,9.547648385132707,8.710199332670477,10.501521718663891,11.832033388197456,17.64791468315095,12.804919902003313,9.441884534476326,23.456296199361773,19.224533123343818,18.005660773239107,19.24552496996977,27.640247263102054,20.496099363635878,20.567180649059885,32.02172428702743
951,1.9081846166848884,2.7837555674232206,3.1620254947795616,4.0829340604850834,6.0212805901282005,7.425155556022263,6.338417988399731,12.739988547524135,7.94974208045629,10.223723645743334,11.381804638864553,11.49493177898125,18.7231659200832,10.681988652953969,13.163395183248829,16.601601490198952,8.331428105003697,18.794195194938332,14.784656537020062,19.825475984852506,27.410081280488804,16.095417551560224,28.24827070762527,25.952676441658447
952,2.00390017315611,2.920030690244523,2.4378004579924406,3.085666064453995,4.230150824433913,4.695341240284263,10.989117585951524,10.10737277484981,11.194416898742567,6.717443195035008,9.872869078590421,13.84935158161823,11.666431879276518,12.333291169212426,17.80215819751493,23.392776221255644,19.879637839758022,17.491048619444122,10.421465244416595,22.77734259382282,15.02904027508082,26.04762134640324,18.851429347495483,42.57420235355955
953,0.21590229265048522,3.0508005223455577,3.3949396032077885,4.170801647105277,3.0234354802419308,6.595961577332883,8.120954103587849,6.176626914603184,11.620307988103477,15.645610886400934,14.648229363511177,11.955508298731992,12.479698009796284,11.59414903247022,11.007503432521563,17.518839833976063,14.442894323792437,28.613046415985465,26.27402135122933,16.458209359084893,24.84723953074269,19.84201303704131,14.426986684085774,35.95266360785822
954,1.4414899222099595,2.6857312524440857,3.7508252683071306,5.646469161763246,4.737713982911433,9.01286753650475,7.653101588687949,6.866424112724264,11.523653314479741,10.823601749403439,16.669444034542682,9.615813818307604,13.839442695538748,15.408420487309897,13.222624439694851,18.52357587357545,15.915877334256344,23.036668789581615,18.502320869588388,24.430901299675178,17.99512029035245,9.773131079736848,22.54653812783246,28.102428265990113
